Date,Close,High,Low,Open,Volume,Ticker
,SPY,SPY,SPY,SPY,SPY,
2021-08-10,414.8082275390625,415.52038600343246,414.05860812109773,414.74262797604996,43339300,SPY
2021-08-11,415.8389587402344,415.93266831269824,414.75199061117655,415.87644828844924,44034300,SPY
2021-08-12,417.085205078125,417.2257837341095,414.7894778443805,415.68902682349017,38909400,SPY
2021-08-13,417.8442077636719,417.8629382384884,417.0477193437249,417.53496905425794,39470300,SPY
2021-08-16,418.8282165527344,418.95938710940123,414.9863519096912,416.5418396859927,73740000,SPY
2021-08-17,416.08258056640625,416.9446399663895,413.0934254851267,416.26997110737653,92673900,SPY
2021-08-18,411.5285949707031,416.6354666486862,411.2849843863083,415.07059964436183,89351900,SPY
2021-08-19,412.165771484375,413.36520830572493,408.66125638495504,408.8018064511608,92812200,SPY
2021-08-20,415.4454650878906,415.7734343527384,412.02527954568274,412.51255797213713,72008700,SPY
2021-08-23,419.0999450683594,420.00887376629044,415.5204503118759,417.13215804647064,54973000,SPY
2021-08-24,419.7651672363281,420.2992860816183,419.24980746387826,419.7651672363281,38744700,SPY
2021-08-25,420.64599609375,421.16135587884156,419.57775837696613,419.9525966891945,40529700,SPY
2021-08-26,418.16290283203125,420.599180595031,418.06919324203466,420.36492091811544,57829600,SPY
2021-08-27,421.9015808105469,422.27639048792906,418.91242573488046,418.96864575668053,77235100,SPY
2021-08-30,423.7569274902344,424.5440363918998,422.3326106810009,422.5762498396636,48357400,SPY
2021-08-31,423.1291198730469,424.0005588501911,422.5294300788062,423.6632387027082,59300200,SPY
2021-09-01,423.35400390625,424.58152211457764,423.11974426960506,424.0661623524176,48721400,SPY
2021-09-02,424.65655517578125,425.462394702092,423.45714682758916,424.7783747777005,42501000,SPY
2021-09-03,424.553466796875,425.0688552215791,423.11979877975574,423.5227471397682,47170500,SPY
2021-09-07,423.03546142578125,424.3004693240175,422.3607924531319,424.20675973967593,51671500,SPY
2021-09-08,422.52008056640625,423.23223905655976,420.5991342695839,422.5013500889307,56181900,SPY
2021-09-09,420.7115783691406,424.0755433312676,420.46793919543404,422.32328581858627,57970400,SPY
2021-09-10,417.39447021484375,423.06354222411983,417.27265062322766,422.64189201792766,89948200,SPY
2021-09-13,418.4626159667969,420.65531109155603,416.1481298650124,420.3929414709391,83738600,SPY
2021-09-14,416.20440673828125,420.11184130334044,415.31420871709963,419.9056916877061,78197100,SPY
2021-09-15,419.6808776855469,420.17750702921626,415.520423766594,416.62612251723135,78792200,SPY
2021-09-16,419.015625,420.13067478961625,416.06393009875643,419.15617509145136,77786700,SPY
2021-09-17,414.9339904785156,418.66595348596695,414.5767703955817,418.2429523517829,118425000,SPY
2021-09-20,408.0152893066406,410.38418163504554,403.14585648882496,408.8049200827756,166445500,SPY
2021-09-21,407.6297912597656,411.6531636956014,407.10337084294684,410.3559031370975,92526100,SPY
2021-09-22,411.60614013671875,413.64604074631075,407.74258725869817,409.9046690416803,102350100,SPY
2021-09-23,416.6070861816406,418.21457587681755,413.2417542643849,413.4767643579511,76396000,SPY
2021-09-24,417.29339599609375,418.0078359804858,414.7552750846295,414.97149473457984,62094800,SPY
2021-09-27,416.099609375,417.4250414535586,415.40395978249387,416.25940022123115,61371100,SPY
2021-09-28,407.71441650390625,413.655480073126,406.981185972043,413.32646012046985,130436300,SPY
2021-09-29,408.4006652832031,410.8353670849182,407.8366351647438,409.09628617290355,82329200,SPY
2021-09-30,403.4090270996094,410.58151260645667,403.0705975741562,409.8764821735044,140506000,SPY
2021-10-01,408.2032165527344,409.88589724112427,401.613551525623,405.138703737529,129240100,SPY
2021-10-04,402.93896484375,407.9399583912579,400.79564501055677,407.03752756364304,128570000,SPY
2021-10-05,407.1315612792969,409.3782432393912,403.64401892844825,404.4430304326626,90682500,SPY
2021-10-06,408.82366943359375,409.03047952232674,401.9049840791868,403.53123602954014,113032200,SPY
2021-10-07,412.35821533203125,415.19712763222657,411.92580468619974,412.1044146962141,72437500,SPY
2021-10-08,411.60614013671875,413.51444998736724,410.9763290353788,413.1290299205683,74557400,SPY
2021-10-11,408.62628173828125,413.8623151629453,408.560472006221,410.9481833441066,65233300,SPY
2021-10-12,407.6203918457031,409.951702812476,406.8307612007708,409.5474922480039,71181200,SPY
2021-10-13,409.08685302734375,409.90468374251765,405.6651202312037,408.64503280690064,72974000,SPY
2021-10-14,415.96795654296875,416.11836647826146,412.2829848477017,412.7530051375808,70236800,SPY
2021-10-15,419.1358642578125,419.50249383265776,417.4625932709582,418.0830234599393,66260200,SPY
2021-10-18,420.376708984375,420.71510979062344,416.6917376412568,417.34977745930763,62213200,SPY
2021-10-19,423.619873046875,423.68565408047556,421.39195292020696,422.0030022074686,46996800,SPY
2021-10-20,425.2837829589844,425.58460284430237,423.9677318204224,424.0805321054758,49571600,SPY
2021-10-21,426.3929748535156,426.618575397613,424.2496836213109,424.68209422675085,41305400,SPY
2021-10-22,425.9512023925781,427.40828257050583,424.0053114184127,425.9606119788899,58845100,SPY
2021-10-25,428.2353820800781,428.5644019494355,425.2648797352814,427.04154112940193,45214500,SPY
2021-10-26,428.6208801269531,430.99918156529145,428.2448696453988,429.78654991386077,56075100,SPY
2021-10-27,426.7219543457031,429.7488856725393,426.64673504629013,429.0814650009743,72438000,SPY
2021-10-28,430.83935546875,430.91454608380144,428.1414439075538,428.1508248045862,51437900,SPY
2021-10-29,431.71356201171875,432.00497224630874,428.2448105739149,428.5362208085048,70162400,SPY
2021-11-01,432.45623779296875,433.07666796283195,430.7265667229376,432.70062881424144,48433600,SPY
2021-11-02,434.2047424316406,434.51497189123603,432.4938616741639,432.6254811267831,48908400,SPY
2021-11-03,436.8556213378906,437.25983186693117,433.19885003088245,433.6406702124122,52509800,SPY
2021-11-04,438.9143371582031,438.9989373652711,437.10944667746986,437.4572570913363,52847100,SPY
2021-11-05,440.4371337890625,442.4300148756388,438.92368249345276,441.1421640991866,66390600,SPY
2021-11-08,440.8131408691406,442.03521061006205,440.12692973266235,441.5369903422017,50405200,SPY
2021-11-09,439.3561706542969,441.4148618185051,437.9461097849906,441.17985167362065,51149100,SPY
2021-11-10,435.82159423828125,439.35615587855733,434.3363427951768,437.6640656796384,69429700,SPY
2021-11-11,435.96258544921875,437.39146541229354,435.9437949662479,437.3162461048895,34848500,SPY
2021-11-12,439.25274658203125,439.8073670755041,436.2822149398842,437.23166509516153,53466700,SPY
2021-11-15,439.40313720703125,440.7003977259758,438.2751057858588,440.54060690132917,46980500,SPY
2021-11-16,441.14227294921875,442.27971409763927,439.06479115534836,439.1399817843683,48857500,SPY
2021-11-17,440.070556640625,441.0575876528418,439.4501264917785,440.87897766963937,47858300,SPY
2021-11-18,441.565185546875,441.82839571024846,438.3784348342673,441.1045462451543,50625600,SPY
2021-11-19,440.775634765625,442.70270645083684,440.4090051747564,441.4524364328998,57315600,SPY
2021-11-22,439.5347595214844,445.1468026589416,439.3279494564215,442.6557009805207,72762000,SPY
2021-11-23,440.1175842285156,440.9730245653836,436.60184177692975,439.20574375407494,73206500,SPY
2021-11-24,441.2926330566406,441.4148429167893,437.2974607646824,438.115291443818,61858800,SPY
2021-11-26,431.45037841796875,436.0847710795946,430.32231837166336,434.61831023205275,112669600,SPY
2021-11-29,436.74285888671875,438.58533038960036,434.0449470141302,436.24463852719293,86268800,SPY
2021-11-30,428.2448425292969,436.2069866122317,428.0004228222706,434.29870556860726,148559600,SPY
2021-12-01,423.4882507324219,436.8086374124799,423.290850257439,433.9603158081163,131939200,SPY
2021-12-02,429.9745788574219,431.5444593337186,423.3096942265421,423.7045239141556,127637800,SPY
2021-12-03,426.2332458496094,432.7007014497432,422.00306290769794,431.6384796087184,137331600,SPY
2021-12-06,431.28118896484375,433.1612699645703,426.36476682296546,428.78067779267633,98977500,SPY
2021-12-07,440.20220947265625,440.7662395682255,431.1496139364449,436.56425695349,95484700,SPY
2021-12-08,441.3677673339844,441.8189970628325,438.83905631109354,440.5969559928679,72238800,SPY
2021-12-09,438.3878479003906,441.4711792762943,438.1904474482316,440.0799091515518,61272600,SPY
2021-12-10,442.51470947265625,442.66511941343407,438.53835603543934,441.09526765313603,77159800,SPY
2021-12-13,438.5947265625,442.3454791791736,438.3126971846737,441.99766876550603,87724700,SPY
2021-12-14,435.5771484375,437.8144493976514,432.6536362786152,435.3233478323497,97264100,SPY
2021-12-15,442.3831481933594,442.6275392616218,433.1143322034432,435.63366301970495,116899300,SPY
2021-12-16,438.4819641113281,444.517008901416,436.930874118884,444.2350081870244,116568600,SPY
2021-12-17,433.81524658203125,438.4093235060489,432.10779763878344,435.4000562992087,135511600,SPY
2021-12-20,429.2022399902344,429.5984279577143,425.5798060591172,428.73056845563246,107134800,SPY
2021-12-21,436.8244934082031,436.96598912839397,430.45692690267214,432.62660471506297,69806300,SPY
2021-12-22,441.1921691894531,441.30536576361067,436.3716706238864,436.569793417211,58890200,SPY
2021-12-23,443.9373474121094,445.4372597527031,442.08840266873347,442.1921566096463,56439700,SPY
2021-12-27,450.219970703125,450.26712634622396,445.26741905868244,445.3145747017814,56808600,SPY
2021-12-28,449.85198974609375,451.68207754216996,449.087884188701,450.653837085784,47274600,SPY
2021-12-29,450.4275207519531,451.4463187392995,448.95590766548065,449.9558491527363,54503000,SPY
2021-12-30,449.18231201171875,451.8614033073912,448.7200830453062,450.85201915066745,55329000,SPY
2021-12-31,448.0502014160156,449.8425474311,447.77665266265734,448.6916965613621,65237400,SPY
2022-01-03,450.6444396972656,450.7765215542985,447.0031490248722,449.31432242601716,72668200,SPY
2022-01-04,450.4935302734375,452.7858761115812,448.6351430318022,452.0689260726104,71178700,SPY
2022-01-05,441.8430480957031,450.89914766079016,441.74870802750024,450.12559940549204,104538900,SPY
2022-01-06,441.4280090332031,444.1448419921144,439.0602084439973,441.380853389721,86858900,SPY
2022-01-07,439.68280029296875,442.61661242591146,438.3243838694435,441.43743350191716,85111600,SPY
2022-01-10,439.1356506347656,439.35260112059655,430.73046025596256,436.48485885738484,119362000,SPY
2022-01-11,443.1354064941406,443.2297465587139,435.87165335018614,438.8715061877595,74303100,SPY
2022-01-12,444.3334655761719,446.38997545502053,442.3713245554861,444.87117806328797,67605400,SPY
2022-01-13,438.2112121582031,446.0881335750446,437.1829715327748,445.43722446899045,91173100,SPY
2022-01-14,438.39044189453125,438.73947426347723,433.8435208770397,435.06044163485194,95890900,SPY
2022-01-18,430.6266784667969,433.9000801446297,429.51354052849086,433.6925435130348,109709100,SPY
2022-01-19,426.1551818847656,433.5698437267285,425.8816043657633,432.17371457156287,109357600,SPY
2022-01-20,421.43853759765625,432.749212360242,419.3160155840139,428.04193941787696,122379700,SPY
2022-01-21,413.1654357910156,422.6743219055185,413.1371366485651,420.31596407281415,202271200,SPY
2022-01-24,414.9200439453125,415.4294573025682,396.9210694706066,407.5525363125253,251783900,SPY
2022-01-25,409.8543395996094,414.8068916212734,402.9490601572942,408.52422217345065,167997300,SPY
2022-01-26,408.8260803222656,418.8821222815148,404.56215063672164,415.7502159505603,186391100,SPY
2022-01-27,406.80731201171875,416.57091988117384,405.1187484129023,413.42959969479165,149878300,SPY
2022-01-28,416.9104919433594,416.95764758264465,403.5810494178644,408.16568303658295,164457400,SPY
2022-01-31,424.41949462890625,424.76852696731544,414.89172362734763,416.2406973417306,152251400,SPY
2022-02-01,427.2873229980469,427.92878947837016,421.617821033728,425.14591546405666,123155400,SPY
2022-02-02,431.4380187988281,432.16438269982757,427.38162576079867,429.69282811901024,117361000,SPY
2022-02-03,421.29705810546875,427.3061493870198,420.45746888036115,425.4006065808514,118024400,SPY
2022-02-04,423.278076171875,427.12690349554987,418.68397092224063,421.0612140470099,118454400,SPY
2022-02-07,421.919677734375,425.4383293530502,420.5895604027736,424.0421998784849,84472900,SPY
2022-02-08,425.39117431640625,426.31566099325914,419.9952501952537,421.41970760411243,81012000,SPY
2022-02-09,431.6172180175781,431.93795122288446,429.23056108197864,429.4286550758493,92589900,SPY
2022-02-10,423.8629150390625,431.7775484247765,421.86303233721947,425.76845767621467,140103700,SPY
2022-02-11,415.5048828125,426.0231523425291,414.0710117021737,423.94781485036305,153214600,SPY
2022-02-14,414.146484375,416.5803257355876,410.67498861776903,414.9955162101405,123006300,SPY
2022-02-15,420.8253173828125,420.9951122132897,418.0707431602709,418.58959908256503,88482700,SPY
2022-02-16,421.29705810546875,422.6743310487677,416.90107555558865,418.7783192186944,84863600,SPY
2022-02-17,412.2975769042969,421.2687799533193,411.6938522260274,418.10857447395847,102259100,SPY
2022-02-18,409.6278381347656,413.80684068369413,407.35437806745165,412.5521783816633,132642900,SPY
2022-02-22,405.23187255859375,410.82588982072514,401.7320491873631,407.42043529880675,124391800,SPY
2022-02-23,398.04364013671875,408.71284849771104,397.477628508236,408.1468368692283,132578000,SPY
2022-02-24,404.03387451171875,404.4678331044579,387.3744592030102,387.7329054308326,213942900,SPY
2022-02-25,412.9484558105469,413.0333532377554,403.6187784215898,405.2696289017005,121804500,SPY
2022-02-28,411.8919677734375,413.3730235849013,406.29794921127944,407.5525830665725,145615000,SPY
2022-03-01,405.61865234375,412.40129113186845,402.9112336256211,410.3919658423738,137785900,SPY
2022-03-02,413.08056640625,414.8068717900214,407.11863049118716,407.87329353346485,117726500,SPY
2022-03-03,411.02398681640625,416.11803346129733,409.22219816012046,415.5143088873288,105501700,SPY
2022-03-04,407.6846008300781,408.8165952787163,403.63765086397046,407.2883840604993,113978200,SPY
2022-03-07,395.6663818359375,407.80720269087345,395.60034091096946,407.09969537962036,137896600,SPY
2022-03-08,392.66650390625,403.00553460296567,391.6005217639534,395.84556504942634,164772700,SPY
2022-03-09,403.1943054199219,405.1753318232111,398.8643637492097,401.05292680024445,116990800,SPY
2022-03-10,401.3736572265625,402.26981595352635,396.6191996494863,398.5813407511495,93972700,SPY
2022-03-11,396.27020263671875,404.47727157024167,395.76078922516666,403.8641042205582,95636300,SPY
2022-03-14,393.3741149902344,400.4963446455009,392.23267777731564,397.0437338622443,95729200,SPY
2022-03-15,402.0245056152344,402.65652931408596,394.7135972445158,395.9870872847089,106219100,SPY
2022-03-16,410.9390869140625,410.995685192888,400.7321084005492,405.5337497664183,144954800,SPY
2022-03-17,416.080322265625,416.080322265625,408.646774491688,409.02410595061707,102676900,SPY
2022-03-18,420.6376037597656,420.95933337461315,413.72981682419214,414.467909206015,106345500,SPY
2022-03-21,420.5145263671875,422.473290713241,417.0038306242203,420.46719536181837,88349800,SPY
2022-03-22,425.4352111816406,426.37201295183075,421.9055997031732,421.9055997031732,74650400,SPY
2022-03-23,419.95623779296875,424.39426355842147,419.87107662912183,422.8991638853642,79426100,SPY
2022-03-24,426.2868957519531,426.29636773137105,420.8647650949058,421.98136130275304,64736900,SPY
2022-03-25,428.3686828613281,428.64311034533864,424.3375472885619,426.92088512262796,77101300,SPY
2022-03-28,431.4156799316406,431.4156799316406,425.8799725760659,427.7725201247763,68529800,SPY
2022-03-29,436.75262451171875,437.24470532869987,432.6174129701443,435.30482687325934,86581500,SPY
2022-03-30,434.0557861328125,436.42147053755207,431.94558524771077,435.60766008577025,79666900,SPY
2022-03-31,427.3751220703125,434.11258705050625,426.9209002404847,433.2893334473063,121699900,SPY
2022-04-01,428.5863037109375,429.0972707248986,425.0093902232998,428.9553354432427,89048800,SPY
2022-04-04,432.2578125,432.36191762304253,427.96175071510544,428.78500420961205,59601000,SPY
2022-04-05,426.7978820800781,433.23253253806155,425.6528988378104,430.7627717165602,74214500,SPY
2022-04-06,422.5301818847656,424.81070528964915,419.64405824278475,422.8803274607899,106898000,SPY
2022-04-07,424.6592712402344,426.47612959296237,419.7008059045146,421.65012756907544,78097200,SPY
2022-04-08,423.5237121582031,426.4193072695884,421.9812814601947,423.90221584948597,79272700,SPY
2022-04-11,416.2847900390625,421.0918483203158,415.78326607146334,420.2496507622423,89770500,SPY
2022-04-12,414.74237060546875,421.8015653862198,413.1904676419976,419.27500151988085,84363600,SPY
2022-04-13,419.49261474609375,420.2496221966037,414.3164961668285,414.4962904899716,74070400,SPY
2022-04-14,414.2691955566406,420.8363377308492,414.1650904269717,419.7197127519559,97869500,SPY
2022-04-18,414.4394836425781,416.123849633217,412.2062627473825,413.34180271144544,66002500,SPY
2022-04-19,421.129638671875,421.848787018053,414.1650495021856,414.33537183065033,77821000,SPY
2022-04-20,420.8174133300781,423.5237714134591,419.6535150384919,422.90869921932216,65224400,SPY
2022-04-21,414.52471923828125,425.83270326471836,413.61630443070874,424.441679554067,85417300,SPY
2022-04-22,403.1505126953125,414.5436288750389,402.58274261879126,413.43650465990896,132471800,SPY
2022-04-25,405.48779296875,405.6581153210633,396.33731266857023,400.9078312682018,119647700,SPY
2022-04-26,393.7444763183594,403.15043882373135,393.7160892636341,402.9517005626742,103996300,SPY
2022-04-27,394.8516540527344,400.198124069915,392.7130949238464,394.8232669941469,122030000,SPY
2022-04-28,404.8253479003906,406.5570449371299,395.1639015423122,399.6019274903522,105449100,SPY
2022-04-29,389.8647766113281,402.9895886209459,389.1172122790781,400.8320856724879,145491100,SPY
2022-05-02,392.2115173339844,393.5741537158079,383.25974771045304,389.93099434604335,158312500,SPY
2022-05-03,394.0094299316406,396.4224162058567,391.1516650055243,392.71303964199615,100028200,SPY
2022-05-04,406.0082092285156,406.5759792490273,391.48290152050896,394.67183940897127,144247900,SPY
2022-05-05,391.5775451660156,402.16635092774,387.44233342518896,401.7405161814466,172929100,SPY
2022-05-06,389.24029541015625,392.5143949581733,383.9317127901109,389.01319891928415,151770800,SPY
2022-05-09,376.7778015136719,384.575087347115,375.1975117716512,383.3354711443122,155586100,SPY
2022-05-10,377.64837646484375,384.26282054447404,373.60779806565324,382.7582487909865,132497200,SPY
2022-05-11,371.64898681640625,382.3324247205916,370.9014225253903,376.68316971112745,142361000,SPY
2022-05-12,371.2611083984375,374.535208094241,364.45739656507897,368.4506736850892,125090800,SPY
2022-05-13,380.1370544433594,381.5186058960115,374.35530738560897,375.3962141833524,104174400,SPY
2022-05-16,378.5946960449219,382.26624315358947,376.2384834313431,378.4906197842672,78622400,SPY
2022-05-17,386.3824768066406,386.61904522716617,380.9508462343475,384.6886388298432,83029700,SPY
2022-05-18,370.8067932128906,382.1053033485448,369.5671769928699,381.82143279357103,117674500,SPY
2022-05-19,368.5357971191406,372.96438058327726,366.31204784682575,367.7409305686508,98510700,SPY
2022-05-20,368.6966247558594,375.6990443299585,360.09500032544264,372.12213091455766,131432200,SPY
2022-05-23,375.59490966796875,376.36138893220135,369.40627257344516,371.72462544104593,76414900,SPY
2022-05-24,372.7278137207031,373.92009911254564,366.17011411463403,371.46925335188774,91448800,SPY
2022-05-25,376.020751953125,377.98901729728556,370.83519088442847,371.2326096418207,91472900,SPY
2022-05-26,383.5341796875,385.1712435361306,377.0427561590206,377.2509375219795,82168300,SPY
2022-05-27,392.9496765136719,393.06322475181946,385.79584873051925,385.99455814727753,84768700,SPY
2022-05-31,390.7447814941406,394.0851264101224,388.0005936135915,391.3314665518741,95937000,SPY
2022-06-01,387.584228515625,393.87694263717856,385.06713709140746,392.8644517588874,86585800,SPY
2022-06-02,394.9652404785156,395.0125426179488,385.17130074310455,387.42343703743313,79609600,SPY
2022-06-03,388.4832458496094,391.79520408065434,387.5085850110212,390.2433012195324,71874300,SPY
2022-06-06,389.66607666015625,394.22709420031765,388.49267756993027,392.49542593941146,57508900,SPY
2022-06-07,393.40380859375,393.8580303540427,385.7105989918035,386.1742927298047,59272400,SPY
2022-06-08,389.126708984375,393.4795741929143,388.33184246632624,391.69110286881636,64350000,SPY
2022-06-09,379.87213134765625,389.61873928900354,379.87213134765625,387.34768809546443,86289800,SPY
2022-06-10,368.8575134277344,374.51624111312117,368.81021128921816,373.6646004739386,132893900,SPY
2022-06-13,354.8526306152344,361.2967520769685,353.2439538052529,359.4420637467876,170004900,SPY
2022-06-14,353.7833251953125,357.6346658846879,350.679548775885,356.60323107069917,104011800,SPY
2022-06-15,358.8270568847656,363.2745266704944,352.1274218287007,357.0858875812786,125666800,SPY
2022-06-16,346.95123291015625,351.01075501197846,344.51930266450194,350.60386426743156,134473300,SPY
2022-06-17,347.6991882324219,351.0444787331084,344.19238154711957,347.3665849634016,111113900,SPY
2022-06-21,356.4520568847656,357.8395764065463,353.3538694431423,353.4299145965904,76811900,SPY
2022-06-22,355.8058166503906,359.9208687301767,351.80477429485757,352.2229356289405,90059400,SPY
2022-06-23,359.29364013671875,360.02540799730696,354.3802877819863,357.9441431467789,79292100,SPY
2022-06-24,370.7169494628906,370.7264623574381,362.4393100729595,362.46781975387455,98050300,SPY
2022-06-27,369.3009338378906,371.93342448126845,368.20802402579585,371.63881476677494,66009600,SPY
2022-06-28,361.75506591796875,373.64409647087297,361.64102718888944,370.859544492515,86548900,SPY
2022-06-29,361.46044921875,363.29463974904866,359.63577158326706,362.3062847809654,65676000,SPY
2022-06-30,358.5238342285156,361.7645700473963,354.06663699104956,357.5639599441416,112508300,SPY
2022-07-01,362.31573486328125,362.7529219458162,355.2450444294537,357.86805091376164,74839700,SPY
2022-07-05,362.9999694824219,363.01899526887956,354.3896990068369,357.22178593032197,81438000,SPY
2022-07-06,364.2259826660156,366.7159247303021,360.75716958402745,363.1425568197513,70426200,SPY
2022-07-07,369.6810607910156,370.47936086311995,364.2449925833958,366.0031669220348,64525900,SPY
2022-07-08,369.3769226074219,371.24913544426704,366.51632594229847,368.04639364512565,72397800,SPY
2022-07-11,365.1573791503906,367.66631821985214,364.4636048722329,366.6969600116307,58366900,SPY
2022-07-12,361.9261169433594,366.99155941529256,360.17745545859367,364.60614303529803,62219200,SPY
2022-07-13,360.025390625,362.96203282628903,356.06239989210513,356.48056122161495,84224600,SPY
2022-07-14,359.1510314941406,360.23442826193605,352.6220542011667,355.06446062617965,89704800,SPY
2022-07-15,366.0126647949219,366.12670351443825,361.6505097570627,363.56071631441466,79060400,SPY
2022-07-18,362.990478515625,369.7760425251106,361.7645044246578,369.10129418165167,63203600,SPY
2022-07-19,372.7981872558594,373.36840979135206,366.2597263907414,366.9154489534266,78506000,SPY
2022-07-20,375.1741027832031,376.59016077722407,371.6197609648057,372.98828349436786,71843800,SPY
2022-07-21,378.99462890625,379.04213537491796,372.1900378364041,374.5944510061109,64903900,SPY
2022-07-22,375.47821044921875,380.3155455725048,373.25436867758987,379.1181101586879,72197300,SPY
2022-07-25,375.9344482421875,376.78976766133366,373.6915803624673,376.10550632547137,53631500,SPY
2022-07-26,371.4867248535156,374.49935379005854,370.59338295368127,374.2902731538691,52946400,SPY
2022-07-27,381.1329345703125,382.8815960228277,374.4898888264092,374.78449853291994,82342100,SPY
2022-07-28,385.9132385253906,386.60698374585616,378.38636390787866,381.9407350618802,73966600,SPY
2022-07-29,391.5393371582031,392.52772101696127,386.5784500823875,387.3482404042619,87003700,SPY
2022-08-01,390.3798828125,392.88885045045953,388.1275312754867,388.84030221771746,69997500,SPY
2022-08-02,387.804443359375,392.49923066625485,386.6260045869153,388.81182405248916,63435400,SPY
2022-08-03,393.8772888183594,395.04621476373677,389.6481690410905,389.9332658563709,67820600,SPY
2022-08-04,393.6111755371094,394.48549174301655,391.96703995040895,393.80123040665455,45656600,SPY
2022-08-05,392.9458312988281,393.59206992913533,389.2679382377692,389.3249575873421,56814900,SPY
2022-08-08,392.48968505859375,396.88986230561017,391.3872625234864,394.637510773779,53886100,SPY
2022-08-09,390.9311828613281,392.26168307241494,389.85726979721653,391.75799267097744,44931800,SPY
2022-08-10,399.1422119140625,399.28478930367265,396.03454106904235,397.99228292287995,68665700,SPY
2022-08-11,399.1422119140625,403.8560245937494,398.4009312995291,401.993295662687,59489700,SPY
2022-08-12,405.8993225097656,406.00384833286853,400.1306223802401,401.08098369306896,61694500,SPY
2022-08-15,407.5718688964844,408.0945849306537,403.6278759242499,403.6848952730363,54048300,SPY
2022-08-16,408.3702697753906,410.29950209001703,405.69024389909407,406.4980568196023,59289000,SPY
2022-08-17,405.4716796875,408.18021543915523,403.4664310836019,404.7684215424708,63563400,SPY
2022-08-18,406.65020751953125,407.334439976029,404.37882954975004,405.6713073045553,49023200,SPY
2022-08-19,401.185546875,404.1506695923492,400.3112016877868,403.8845695793236,68016900,SPY
2022-08-22,392.8319091796875,396.51931622755393,391.9290542056425,396.34822912534094,77695600,SPY
2022-08-23,391.8814697265625,394.7990857432436,391.33024395653683,392.4041568162922,49105200,SPY
2022-08-24,393.1360168457031,394.50451059223457,390.9691939931629,391.6534263650644,49177800,SPY
2022-08-25,398.6861267089844,398.73363317866927,393.53515507562247,394.62806490293383,50942300,SPY
2022-08-26,385.1909484863281,399.1137361754967,385.13392912672487,398.5720522592657,103087000,SPY
2022-08-29,382.6440124511719,385.6946644031111,381.285002619314,382.23536401267944,65370800,SPY
2022-08-30,378.4433898925781,384.04103223682625,376.3430994030369,383.80344189629403,85652400,SPY
2022-08-31,375.5638122558594,381.3230000374987,375.43077674086555,380.07802891985665,76029700,SPY
2022-09-01,376.74224853515625,377.08436469022797,370.678938652205,373.3874742240931,78740100,SPY
2022-09-02,372.76971435546875,381.62708880615634,370.95452075647603,380.4106274783638,99632100,SPY
2022-09-06,371.3631896972656,374.55638973388335,369.1393477426086,373.6155413307237,76637400,SPY
2022-09-07,378.03472900390625,378.80451936163286,370.8310028776724,371.04956742201074,70964200,SPY
2022-09-08,380.50567626953125,380.9618311489722,374.5564050265275,375.7633824847431,80821700,SPY
2022-09-09,386.4169616699219,387.2817940480387,382.4824514443837,382.74855148359427,76706900,SPY
2022-09-12,390.5700378417969,391.2923218090903,388.1846213728781,388.48874399097315,69256300,SPY
2022-09-13,373.5870056152344,383.090617922909,372.46558632358233,381.8836405980916,122947100,SPY
2022-09-14,375.0126647949219,376.5332490404531,371.70539623609636,374.8891131558297,85023700,SPY
2022-09-15,370.7550354003906,376.30514325462246,369.4815544306654,373.4540586649514,87633800,SPY
2022-09-16,367.926513671875,368.58495903524056,364.6342868550473,366.57147330224217,103084800,SPY
2022-09-19,370.7797546386719,370.7797546386719,364.701089599931,364.77744712887517,73278500,SPY
2022-09-20,366.52374267578125,368.4609000016925,363.7659311992638,367.4493811490609,77274900,SPY
2022-09-21,360.1301574707031,371.50498233585387,360.1206054997159,368.45132204995605,106746600,SPY
2022-09-22,357.1051330566406,360.99852235439477,356.3608073472819,359.3571850053135,89472600,SPY
2022-09-23,351.1219177246094,353.66978968711527,346.67503807204696,353.63161092219536,122346900,SPY
2022-09-26,347.6483154296875,353.2784736820103,346.4268572694484,349.65227795932367,92581200,SPY
2022-09-27,346.7608947753906,353.4598260291323,344.3656797923764,351.1886701822386,108294100,SPY
2022-09-28,353.58392333984375,355.27296245080464,346.01660643811806,347.71519752115427,110802200,SPY
2022-09-29,346.1979064941406,350.3203103402681,343.24923029563433,350.03404240715685,112952300,SPY
2022-09-30,340.8444519042969,349.17519794486384,340.7108699138818,345.25315265968237,153711200,SPY
2022-10-03,349.84320068359375,351.6944777642895,342.7816430249758,344.56611454293574,89756500,SPY
2022-10-04,360.68365478515625,360.7122815791371,349.8050362444443,355.3683901017397,103602800,SPY
2022-10-05,359.8438720703125,362.10547600581526,353.9846987017383,356.3131081925854,88065700,SPY
2022-10-06,356.1318359375,361.3993701215644,355.6355993235401,358.44114174816866,82333500,SPY
2022-10-07,346.1979064941406,356.2176918591457,344.432509914981,352.09525889115315,107789500,SPY
2022-10-10,343.5545654296875,347.55293916401916,341.31206538570666,347.3143728510966,76042800,SPY
2022-10-11,341.37884521484375,346.4269166005978,339.44168789952687,341.8559778454328,92482800,SPY
2022-10-12,340.25286865234375,343.36378317495866,340.00475032937624,341.7892510895263,76991800,SPY
2022-10-13,349.2323913574219,350.7019677299661,332.1892019406478,333.23889934960795,147254500,SPY
