Date,Close,High,Low,Open,Volume,Ticker
,META,META,META,META,META,
2022-07-27,168.2595977783203,169.53954676474433,160.7584647751414,161.32401870031222,43846600,META
2022-07-28,159.46859741210938,160.2524396243278,153.64430746036663,159.80594645838158,73214300,META
2022-07-29,157.86119079589844,158.8930862847135,153.96178345090468,156.4621659776194,42065400,META
2022-08-01,158.68470764160156,163.9037606652723,154.02130693001527,156.0255825636675,40596700,META
2022-08-02,158.9427032470703,160.97674420933518,156.77966966857088,157.0773367845084,27374500,META
2022-08-03,167.4856414794922,168.21986977837946,160.3119421286126,161.42321640150777,31721900,META
2022-08-04,169.24188232421875,170.80956650112654,165.50123278418064,166.98955319565712,23938200,META
2022-08-05,165.80882263183594,170.27378402922727,164.50902518076973,165.68976183936536,25832700,META
2022-08-08,168.9243621826172,176.1278273310258,165.82866065437182,166.69188162513768,27299100,META
2022-08-09,167.21774291992188,168.20995643758116,165.30277809802828,167.63447078054156,18655100,META
2022-08-10,176.95138549804688,179.07472218493237,172.59556801298828,174.6196924150537,30262100,META
2022-08-11,176.10800170898438,181.67432074948522,174.99671215406823,178.3107171671491,24079100,META
2022-08-12,179.09454345703125,180.0470751142929,177.5169275665444,179.4021272311539,21274000,META
2022-08-15,179.4815216064453,180.02724212693158,176.81246453895838,177.56655658180426,15878700,META
2022-08-16,178.0725860595703,179.58075505593564,175.66149900261934,178.0428208610876,21156700,META
2022-08-17,173.48855590820312,176.75293202621683,172.81384278005555,175.38367239848955,20118100,META
2022-08-18,173.30001831054688,174.39144410658275,170.5218174061318,172.98250271462427,18844500,META
2022-08-19,166.65220642089844,170.9782584134384,165.74928839232285,168.87475524203418,26240800,META
2022-08-22,161.78042602539062,164.20142956470605,160.996568824722,164.20142956470605,19499700,META
2022-08-23,159.8555145263672,163.76483806382655,159.4487033655709,161.21484215051808,18111800,META
2022-08-24,161.98878479003906,164.17166679378263,158.52596906042174,159.3495081545654,20891500,META
2022-08-25,167.46580505371094,167.56503246665474,162.74287391315033,163.89383014741966,15550500,META
2022-08-26,160.5203094482422,169.589140833169,160.41116535041576,167.16813731045715,24023600,META
2022-08-29,157.93063354492188,161.78042707604678,157.77187573869497,159.40903722795167,20052700,META
2022-08-30,155.93629455566406,160.40125579993304,154.6960275433671,159.10145839344236,19567900,META
2022-08-31,161.661376953125,166.5331500369243,160.87753476223943,165.7691563599794,40953000,META
2022-09-01,164.0724639892578,166.05689146124206,159.10147862233006,162.30632475039022,30145700,META
2022-09-02,159.07168579101562,166.62241647598805,157.98024481501335,166.14615820463135,22634200,META
2022-09-06,157.3055419921875,160.43102400577848,156.46216949199575,158.85340797014467,19339800,META
2022-09-07,159.14114379882812,159.7067128361439,155.58901718018615,156.5316171024006,16831200,META
2022-09-08,160.79812622070312,160.96680070817172,156.51177153802922,157.47421989709738,22530800,META
2022-09-09,167.83291625976562,168.21987893943492,161.75065748137297,161.97886235913248,22086800,META
2022-09-12,167.64442443847656,170.05549633320575,165.9774976389288,166.0866417456848,23220400,META
2022-09-13,151.9376983642578,160.37151534927344,151.4812733717126,160.28220460422338,44444100,META
